index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
116,0x9b8c8fac2441d48c1fe298f78d08b6d3b7432e204baa0ff165a2ae1027e4ccf3,9,0xe0000c54c353daa28b307bf1fbc91687d9b4000e,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:40+00:00,1546042,64076335838,597260,597260,0.0,21,2.0,39,2020-08-30T00:00:00,136,157,0.8662420382165605,24,24,24,1.0,14,12,0x9b8c8fac2441d48c1fe298f78d08b6d3b7432e204baa0ff165a2ae1027e4ccf3,18,11,85,8,24,154662,2,41,261956,21,12.0,7.0,3,6,-0.0860309002014607,-0.1280139718800561,-0.1194215195962451,0.5175674442254209,-0.2699408055287918,-0.2711923481122665,-1.1487330537883809,-0.1915474966427504,-0.2214455149492536,0.0171574296389729,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5187597782713854,-0.8424796913848707,-0.3952938407492354,-0.3923155478244101,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.1615641784608311,-0.6264731730095868,-0.3054533056841342,-0.1479662505864396,0.0,-0.2711188636998693,0.1058823529411764,0.96,19.625,0.0008793311910411,0.3333333333333333,12.0,9.16180899918689e-05,0.75,0.1146496815286624,1.6363636363636365,0.4583333333333333,0
701,0x7b616739a76d53e9f83eb39b12955c6bedcb06b8f0b28670e887e4ba7a2df973,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:43+00:00,1519109,66720321955,1069471,598147,0.0,54,2.0,38,2020-08-30T00:00:00,137,158,0.8670886075949367,24,58,58,1.0,26,13,0x7b616739a76d53e9f83eb39b12955c6bedcb06b8f0b28670e887e4ba7a2df973,31,14,85,8,24,154663,8,43,272875,21,12.0,7.0,3,6,-0.0860309002014607,-0.1250656998422842,-0.1165618088779442,0.5175674442254209,-0.1876122498418621,-0.1888513958367078,1.0051414220648336,-0.1089839205036338,-0.1776948812966655,0.5318803188081623,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5187759921390763,-0.3202815355678021,-0.2483444575710811,-0.2659543251273568,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.2403997465905065,-0.5397188692429006,-0.1201305718764358,-0.1452714465652367,0.0,-0.1912356270740149,0.1058823529411764,0.96,19.75,0.0008857911343299,0.5909090909090909,7.25,0.0002125507556545,0.5344827586206896,0.1962025316455696,2.2142857142857144,0.5833333333333334,0
462,0x73bce8783402fede680733904724ad6333fb462545bd622ce104969d8d1cf15e,11,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:01+00:00,1366043,60490242949,624570,382849,0.0,27,2.0,37,2020-08-30T00:00:00,138,159,0.8679245283018868,24,30,30,1.0,17,14,0x73bce8783402fede680733904724ad6333fb462545bd622ce104969d8d1cf15e,24,13,59,8,24,154664,2,43,276070,17,12.0,6.0,3,3,0.6308932681440448,-0.1221174278045122,-0.1137020981596433,0.5175674442254209,-0.2554122368781572,-0.2566615918283444,-0.6102644348250772,-0.0264203443645173,-0.2012529148019052,0.3603060224184325,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5187922060067671,-0.8424796913848707,-0.2483444575710811,-0.2289798671626085,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6884391432910932,-0.7441398240663099,-0.294735292210733,-0.7993705628639263,0.0,-0.2565946388588048,0.1864406779661017,0.96,19.875,0.0008922509940839,0.3863636363636363,15.0,0.0001086676978023,0.8,0.1509433962264151,1.8461538461538465,0.5416666666666666,0
544,0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:12+00:00,1365955,62411092812,570678,382805,0.0,36,2.0,36,2020-08-30T00:00:00,139,160,0.86875,24,39,39,1.0,26,15,0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,26,16,59,8,24,154666,3,43,273918,17,12.0,6.0,3,3,0.6308932681440448,-0.1191691557667403,-0.1108423874413425,0.5175674442254209,-0.2336193839022051,-0.2348654574024612,1.0051414220648336,0.0561432317745992,-0.1945220480861224,0.875028911587622,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5188246337421487,-0.7554466654153593,-0.2483444575710811,-0.253884103012417,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6886967280382589,-0.6811130209248547,-0.3158856101202363,-0.7995042397263085,0.0,-0.2348083015972082,0.1864406779661017,0.96,20.0,0.0008987049596875,0.5909090909090909,13.0,0.0001423778562275,0.6666666666666666,0.1625,1.625,0.6666666666666666,0
805,0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:22+00:00,1580259,50635937600,597172,597172,0.0,64,2.0,35,2020-08-30T00:00:00,140,161,0.8695652173913043,24,65,66,0.9848484848484848,20,16,0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,42,12,85,8,24,154669,10,41,263220,21,12.0,7.0,3,6,-0.0860309002014607,-0.1162208837289684,-0.1079826767230416,0.5175674442254209,-0.1706622530827883,-0.1694770541248116,-0.0717958158617735,0.1387068079137157,-0.1406751143598602,0.1887317260287027,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5188732753452212,-0.1462154836287792,-0.3952938407492354,-0.3776877810427382,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.061407618304402,-1.0674786624059165,-0.3054878419413901,-0.1482336043112038,0.0,-0.1670285856722409,0.1058823529411764,0.96,20.125,0.0009051529061873,0.4761904761904761,6.6,0.0002469407836,0.6363636363636364,0.2608695652173913,3.5,0.5,0
802,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:33+00:00,1334237,56964295554,570672,382739,0.0,65,2.0,34,2020-08-30T00:00:00,141,162,0.8703703703703703,24,66,67,0.9850746268656716,20,17,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,43,12,59,8,24,154670,10,41,263221,17,12.0,6.0,3,3,0.6308932681440448,-0.1132726116911965,-0.1051229660047407,0.5175674442254209,-0.1682408249743492,-0.1670552614108246,-0.0717958158617735,0.2212703840528323,-0.1373096810019687,0.1887317260287027,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.518889489212912,-0.1462154836287792,-0.3952938407492354,-0.3776762084424362,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7815384667950644,-0.859832985011597,-0.3158879648650492,-0.7997047550198816,0.0,-0.1646078815320635,0.1864406779661017,0.96,20.25,0.0009116123901701,0.4761904761904761,6.7,0.000250738919999,0.6417910447761194,0.2654320987654321,3.583333333333333,0.5,0
108,0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1329481,64080504161,382761,382761,0.0,55,2.0,32,2020-08-30T00:00:00,142,164,0.8658536585365854,24,59,59,1.0,26,18,0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,32,14,59,8,24,154671,8,43,272883,17,12.0,6.0,3,3,0.6308932681440448,-0.1103243396534246,-0.0994035445681389,0.5175674442254209,-0.185190821733423,-0.1864296031227208,1.0051414220648336,0.3038339601919489,-0.1743294479387741,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5189057030806028,-0.3202815355678021,-0.2483444575710811,-0.2658617443249411,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7954597515396059,-0.6263364022612782,-0.3896350402879818,-0.7996379165886905,0.0,-0.1888149229338375,0.1864406779661017,0.96,20.5,0.0009180717906279,0.5909090909090909,7.375,0.000216209085179,0.5423728813559322,0.1951219512195122,2.2857142857142856,0.5833333333333334,0
454,0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1545866,64080504161,945540,562779,0.0,66,2.0,33,2020-08-30T00:00:00,142,164,0.8658536585365854,24,67,68,0.9852941176470588,20,19,0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,44,12,84,8,24,154671,10,41,263222,20,12.0,7.0,3,6,-0.0860309002014607,-0.1103243396534246,-0.0994035445681389,0.5175674442254209,-0.1658193968659101,-0.1646334686968376,-0.0717958158617735,0.3863975363310655,-0.1339442476440774,0.1887317260287027,0.0719159029413584,0.4330152411614936,0.5184745783446448,0.5189057030806028,-0.1462154836287792,-0.3952938407492354,-0.3776646358421343,0.0279254084615366,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.1620793479551623,-0.6263364022612782,-0.1687682184444359,-0.2527233390363793,0.0,-0.1621871773918861,0.1071428571428571,0.96,20.5,0.0009180717906279,0.4761904761904761,6.8,0.0002545370275393,0.6470588235294118,0.2682926829268293,3.6666666666666665,0.5,0
741,0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:28:18+00:00,1334237,71988831387,558780,382739,0.0,67,2.0,30,2020-08-30T00:00:00,143,165,0.8666666666666667,24,68,69,0.9855072463768116,20,20,0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,45,12,59,8,24,154672,10,41,263223,17,12.0,6.0,3,3,0.6308932681440448,-0.1073760676156527,-0.096543833849838,0.5175674442254209,-0.163397968757471,-0.1622116759828506,-0.0717958158617735,0.468961112470182,-0.130578814286186,0.1887317260287027,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5189219169482936,-0.1462154836287792,-0.3952938407492354,-0.3776530632418323,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7815384667950644,-0.3668488739268929,-0.3205550690842249,-0.7997047550198816,0.0,-0.1597664732517087,0.1864406779661017,0.96,20.625,0.0009245311075624,0.4761904761904761,6.9,0.0002583351062213,0.6521739130434783,0.2727272727272727,3.75,0.5,0
838,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:29:47+00:00,1575435,83138814845,592348,592348,0.0,68,2.0,29,2020-08-30T00:00:00,144,166,0.8674698795180723,24,69,70,0.9857142857142858,20,21,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,46,12,85,8,24,154676,10,41,263227,21,12.0,7.0,3,6,-0.0860309002014607,-0.1044277955778808,-0.0936841231315371,0.5175674442254209,-0.1609765406490319,-0.1597898832688635,-0.0717958158617735,0.5515246886092986,-0.1272133809282946,0.1887317260287027,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5189867724190569,-0.1462154836287792,-0.3952938407492354,-0.3776067728406245,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.075527945808117,-0.0009963281478645,-0.3073810567709649,-0.1628894494050963,0.0,-0.1573457691115312,0.1058823529411764,0.96,20.75,0.0009309722841792,0.4761904761904761,7.0,0.0002621301685231,0.6571428571428571,0.2771084337349397,3.8333333333333335,0.5,0
643,0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:30:54+00:00,1451288,71934668275,468208,468208,0.0,69,2.0,28,2020-08-30T00:00:00,145,167,0.8682634730538922,24,70,71,0.9859154929577464,20,22,0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,47,12,69,8,24,154680,10,41,263231,20,12.0,9.0,4,4,0.6308932681440448,-0.1014795235401089,-0.0908244124132362,0.5175674442254209,-0.1585551125405928,-0.1573680905548765,-0.0717958158617735,0.6340882647484152,-0.1238479475704032,0.1887317260287027,-0.5018811949950135,0.4330152411614936,0.5184745783446448,0.5190516278898201,-0.1462154836287792,-0.3952938407492354,-0.3775604824394167,0.0279254084615366,0.4271210980886238,0.2472904928826519,0.3426834373536152,-0.6804510993672778,-0.4389185549714043,-0.3686260705018616,-0.3561007269499477,-0.5400404879531522,0.0,-0.1549250649713539,0.1594202898550724,0.96,20.875,0.0009374131276627,0.4761904761904761,7.1,0.0002659251154874,0.6619718309859155,0.281437125748503,3.9166666666666665,0.5,0
798,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,9,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:10+00:00,1546086,80920735646,597282,597282,0.0,28,2.0,27,2020-08-30T00:00:00,146,168,0.8690476190476191,24,31,31,1.0,17,23,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,25,13,85,8,24,154681,2,43,276087,21,12.0,7.0,3,6,-0.0860309002014607,-0.098531251502337,-0.0879647016949353,0.5175674442254209,-0.252990808769718,-0.2542397991143573,-0.6102644348250772,0.7166518408875318,-0.1978874814440138,0.3603060224184325,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.519067841757511,-0.8424796913848707,-0.2483444575710811,-0.2287831329574753,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.1614353860872483,-0.0737758012968961,-0.3054446716198202,-0.1478994121552485,0.0,-0.2541739347186275,0.1058823529411764,0.96,21.0,0.0009438719437297,0.3863636363636363,15.5,0.00011228304019,0.8064516129032258,0.1488095238095238,1.9230769230769231,0.5416666666666666,0
440,0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:44+00:00,1334281,75641884319,558790,382761,0.0,56,2.0,26,2020-08-30T00:00:00,147,169,0.8698224852071006,24,60,60,1.0,26,24,0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,33,14,59,8,24,154683,8,43,272895,17,12.0,6.0,3,3,0.6308932681440448,-0.0955829794645651,-0.0851049909766344,0.5175674442254209,-0.1827693936249839,-0.1840078104087338,1.0051414220648336,0.7992154170266482,-0.1709640145808827,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5191002694928926,-0.3202815355678021,-0.2483444575710811,-0.2657228731213176,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7814096744214817,-0.2469851342117605,-0.3205511445095367,-0.7996379165886905,0.0,-0.1863942187936601,0.1864406779661017,0.96,21.125,0.0009503245325954,0.5909090909090909,7.5,0.0002198639774859,0.55,0.1952662721893491,2.357142857142857,0.5833333333333334,0
64,0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:53+00:00,1580291,75755666515,597182,597182,0.0,57,2.0,25,2020-08-30T00:00:00,148,170,0.8705882352941177,24,61,61,1.0,26,25,0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,34,14,85,8,24,154685,8,43,272897,21,12.0,7.0,3,6,-0.0860309002014607,-0.0926347074267932,-0.0822452802583336,0.5175674442254209,-0.1803479655165447,-0.1815860176947467,1.0051414220648336,0.8817789931657648,-0.1675985812229913,0.5318803188081623,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5191326972282742,-0.3202815355678021,-0.2483444575710811,-0.2656997279207137,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.0613139511236145,-0.2432517200566874,-0.3054839173667019,-0.1482032232061169,0.0,-0.1839735146534827,0.1058823529411764,0.96,21.25,0.0009567769546048,0.5909090909090909,7.625,0.000223526738928,0.5573770491803278,0.2,2.4285714285714284,0.5833333333333334,0
350,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:32:34+00:00,1365867,84518465176,382761,382761,0.0,58,2.0,24,2020-08-30T00:00:00,149,171,0.8713450292397661,24,62,62,1.0,26,26,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,35,14,59,8,24,154687,8,43,272899,17,12.0,6.0,3,3,0.6308932681440448,-0.0896864353890213,-0.0793855695400327,0.5175674442254209,-0.1779265374081056,-0.1791642249807597,1.0051414220648336,0.9643425693048814,-0.1642331478650999,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5191651249636559,-0.3202815355678021,-0.2483444575710811,-0.2656765827201098,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6889543127854244,0.0442726704818219,-0.3896350402879818,-0.7996379165886905,0.0,-0.1815528105133053,0.1864406779661017,0.96,21.375,0.0009632292097641,0.5909090909090909,7.75,0.0002271894466837,0.5645161290322581,0.2046783625730994,2.5,0.5833333333333334,0
737,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,9,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:33:38+00:00,1575555,79806925823,592402,592402,0.0,37,2.0,22,2020-08-30T00:00:00,150,172,0.872093023255814,24,40,40,1.0,26,27,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,27,16,85,8,24,154692,3,43,273944,21,12.0,7.0,3,6,-0.0860309002014607,-0.0867381633512494,-0.0765258588217318,0.5175674442254209,-0.231197955793766,-0.2324436646884742,1.0051414220648336,1.0469061454439978,-0.191156614728231,0.875028911587622,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5192461943021098,-0.7554466654153593,-0.2483444575710811,-0.2535832154045662,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.0751766938801638,-0.1103220581405212,-0.3073598640676487,-0.1627253914376274,0.0,-0.2323875974570308,0.1058823529411764,0.96,21.5,0.0009696624928083,0.5909090909090909,13.333333333333334,0.0001460147109821,0.675,0.1569767441860465,1.6875,0.6666666666666666,0
297,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:40:58+00:00,1580347,96108279532,597216,597216,0.0,25,2.0,20,2020-08-30T00:00:00,151,173,0.8728323699421965,24,28,28,1.0,17,28,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,18,10,85,8,24,154718,3,43,272507,21,12.0,7.0,3,6,-0.0860309002014607,-0.0837898913134775,-0.0736661481034309,0.5175674442254209,-0.2602550930950353,-0.2615051772563184,-0.6102644348250772,1.1294697215831144,-0.2214455149492536,-0.1544168667507569,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5196677548620711,-0.7554466654153593,-0.2483444575710811,-0.2702130420384764,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.0611500335572364,0.4245569196218202,-0.3054705738127621,-0.1480999274488217,0.0,-0.2614360471391597,0.1058823529411764,0.96,21.625,0.0009759628746307,0.3863636363636363,9.333333333333334,0.0001027492770854,0.6428571428571429,0.1040462427745664,1.8,0.4166666666666667,0
346,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:18+00:00,1519125,85918963837,598145,598145,0.0,26,2.0,19,2020-08-30T00:00:00,152,174,0.8735632183908046,24,29,29,1.0,17,29,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,19,10,85,8,24,154720,3,43,272509,21,12.0,7.0,3,6,-0.0860309002014607,-0.0808416192757056,-0.07080643738513,0.5175674442254209,-0.2578336649865962,-0.2590833845423314,-0.6102644348250772,1.212033297722231,-0.2180800815913622,-0.1544168667507569,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5197001825974527,-0.7554466654153593,-0.2483444575710811,-0.2701898968378725,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.2403529130001128,0.090225743185203,-0.3051059808242308,-0.1452775227862541,0.0,-0.2590153429989822,0.1058823529411764,0.96,21.75,0.0009824135056004,0.3863636363636363,9.666666666666666,0.0001064181130967,0.6551724137931034,0.1091954022988505,1.9,0.4166666666666667,0
663,0x9f4070203eea8c4d92a1752f5811ce038d75ac90a63cec0b810ad1d24c7ba8f2,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:24+00:00,1580279,75718792625,597170,597170,0.0,59,2.0,18,2020-08-30T00:00:00,153,175,0.8742857142857143,24,63,63,1.0,26,30,0x9f4070203eea8c4d92a1752f5811ce038d75ac90a63cec0b810ad1d24c7ba8f2,36,14,85,8,24,154722,8,43,272934,21,12.0,7.0,3,6,-0.0860309002014607,-0.0778933472379337,-0.0679467266668291,0.5175674442254209,-0.1755051092996665,-0.1767424322667727,1.0051414220648336,1.2945968738613476,-0.1608677145072085,0.5318803188081623,0.1101690428037832,0.4330152411614936,0.5184745783446448,0.5197326103328342,-0.3202815355678021,-0.2483444575710811,-0.2652715417095413,0.4933488828204909,0.4271210980886238,-0.668600221497542,-0.6652090254511359,0.3663967458131497,-0.0613490763164098,-0.2444616237825621,-0.3054886268563277,-0.1482396805322212,0.0,-0.1791321063731279,0.1058823529411764,0.96,21.875,0.0009888639698041,0.5909090909090909,7.875,0.0002308241889094,0.5714285714285714,0.2057142857142857,2.571428571428572,0.5833333333333334,0
148,0x85a9de5cc73eb3d4b12fa27566b88c2aa49c8c1a610e1c32cd89516ae89f628a,11,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:42:13+00:00,1366043,70302044952,382849,382849,0.0,29,2.0,17,2020-08-30T00:00:00,154,176,0.875,24,32,32,1.0,17,31,0x85a9de5cc73eb3d4b12fa27566b88c2aa49c8c1a610e1c32cd89516ae89f628a,26,13,59,8,24,154727,2,43,276133,17,12.0,6.0,3,3,0.6308932681440448,-0.0749450752001618,-0.0650870159485282,0.5175674442254209,-0.2505693806612789,-0.2518180064003703,-0.6102644348250772,1.3771604500004642,-0.1945220480861224,0.3603060224184325,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5198136796712883,-0.8424796913848707,-0.2483444575710811,-0.2282507933435853,-1.368345014615326,0.4271210980886238,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6884391432910932,-0.4221956028036526,-0.3896005040307258,-0.7993705628639263,0.0,-0.25175323057845,0.1864406779661017,0.96,22.0,0.0009952949692363,0.3863636363636363,16.0,0.0001158857656065,0.8125,0.1477272727272727,2.0,0.5416666666666666,0
