transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x99a700f9c2bb0a4aa8affdfe0ab97ff8974238c9b633e831c77512da714fe252,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 04:23:45+00:00,1664388,63917813426,5769431,825303,0,823,2.0,149,20573,20973,0.9809278596290468,390,818,846,0.966903073286052,130,387,2506260,51,0x99a700f9c2bb0a4aa8affdfe0ab97ff8974238c9b633e831c77512da714fe252,28,19,97,3390,389,2518750,186,39,20.0,6.0,2,3,0
0x8977353f71872a86f9d09c2aa9d0b492b03886c3a5f797bf1dd9706acd7f69a4,2,0x6dd79d7633bb2e60b3ff438b3b105b859c71c358,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 06:50:47+00:00,624470,59000000000,16567837,307312,0,122,,147,20574,20974,0.9809287689520358,390,130,134,0.9701492537313432,31,83,534586,52,0x8977353f71872a86f9d09c2aa9d0b492b03886c3a5f797bf1dd9706acd7f69a4,5,4,30,3390,389,2519403,51,16,5.0,5.0,2,3,0
0x0f04c8d344eab63a5c0bbb9cf1b644fadf8787dfa9e7984b8a90230cdc074c6e,1,0x3ad644dddad5a841d4f4480147437d70debd3294,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 08:26:52+00:00,251154,80902165612,22321594,120732,2000000000000000000,142,2.0,146,20575,20975,0.9809296781883194,390,147,155,0.9483870967741936,28,43,277026,53,0x0f04c8d344eab63a5c0bbb9cf1b644fadf8787dfa9e7984b8a90230cdc074c6e,1,1,6,3391,389,2519824,57,5,2.0,2.0,1,2,0
0x3c4796ebf4ed32fc9869bf327e91971b8501060841ff5fdaa011ce0aa02f8124,2,0x3ad644dddad5a841d4f4480147437d70debd3294,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 08:36:05+00:00,276982,77868765790,11698761,128768,0,144,2.0,145,20576,20976,0.98093058733791,390,150,158,0.9493670886075948,28,43,277059,54,0x3c4796ebf4ed32fc9869bf327e91971b8501060841ff5fdaa011ce0aa02f8124,2,1,9,3391,389,2519857,58,6,3.0,3.0,2,3,0
0x087ebe95b123e610ce3867b690bd4a6d685522ae052053545a809483e25175cc,2,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 08:54:37+00:00,730134,83000000000,5613499,360144,0,670,,144,20577,20977,0.9809314964008198,390,670,720,0.9305555555555556,132,261,1687493,55,0x087ebe95b123e610ce3867b690bd4a6d685522ae052053545a809483e25175cc,7,7,36,3391,389,2519935,181,17,8.0,5.0,2,3,0
0x2bad10a0384ba9d5c00a083bbf0e163da44f8d3e4a550869bd8f74c65bffca76,2,0xe23903158811aa8e595e2a64076173a494078867,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 09:38:07+00:00,452840,71416371407,7464661,216697,0,29,,143,20578,20978,0.9809324053770616,390,41,42,0.976190476190476,18,421,2725885,56,0x2bad10a0384ba9d5c00a083bbf0e163da44f8d3e4a550869bd8f74c65bffca76,2,2,20,3391,389,2520136,16,12,3.0,5.0,2,3,0
0xd571e711e2a4291be539a4b256c71d03f1ce8c8e2df11a061f8ef06983f91fea,1,0x7db0db8ae944833f71d0b61d53b30bfe445237a2,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 18:45:35+00:00,202146,63000000000,21087976,96228,7010000000000000000,2321,,140,20579,20979,0.9809333142666476,390,2371,2385,0.9941299790356392,306,414,2681041,57,0xd571e711e2a4291be539a4b256c71d03f1ce8c8e2df11a061f8ef06983f91fea,4,4,6,3391,389,2522652,326,5,2.0,2.0,1,2,0
0xb561a6181b655fd680e9144ade2f682d6878a259a76af453fc5e46cb6a4492a3,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 20:12:21+00:00,202146,99989677231,3343691,96228,3000000000000000000,833,2.0,138,20580,20980,0.98093422306959,390,828,856,0.9672897196261682,130,387,2510555,58,0xb561a6181b655fd680e9144ade2f682d6878a259a76af453fc5e46cb6a4492a3,29,19,6,3391,389,2523045,189,5,2.0,2.0,1,2,0
0xa68c09142e5179cae6b4a636db2c80ff346d150989fc1a756ef2309f38dbbe4c,1,0x33f04e3ba2c15508a6c0993a475858818fbfe4c7,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 22:25:03+00:00,35154,105323733334,22489676,35154,1904323260000000000,1,2.0,135,20581,20981,0.9809351317859016,390,5,5,1.0,3,30,192945,59,0xa68c09142e5179cae6b4a636db2c80ff346d150989fc1a756ef2309f38dbbe4c,1,1,1,3392,389,2523646,2,2,,,1,0,0
0x01a0bbad8a61f44cb1269e5e91832b3a444ffd7094f0d7d584b033541d64a741,2,0x1092361f4eafdc6e4555ee761e87ef9c67b9e42f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 02:41:03+00:00,985822,77004697628,26683785,487988,0,1123,2.0,132,20582,20982,0.9809360404155943,391,1197,1226,0.9763458401305056,274,1449,8852751,60,0x01a0bbad8a61f44cb1269e5e91832b3a444ffd7094f0d7d584b033541d64a741,2,2,54,3392,390,2524798,263,26,10.0,7.0,2,3,0
0xba29ca1419a0be163f2dce39767eb9b3499a80df2b21b61b4e30d853ad3992cb,2,0x5a0727d72115541d0edb9da8adbe9cf843b9106c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 06:17:00+00:00,446726,68432861779,18975651,213640,0,584,2.0,129,20583,20983,0.9809369489586808,391,596,614,0.9706840390879478,116,1276,7934610,61,0xba29ca1419a0be163f2dce39767eb9b3499a80df2b21b61b4e30d853ad3992cb,2,2,19,3392,390,2525786,105,11,3.0,5.0,2,3,0
0xa8fee52d34a9d8aaa0ff3ecc1858adb1212ede10d9490f96cbe7c0f6e6b1db20,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 14:35:04+00:00,1684682,77283720179,17494430,835136,0,835,2.0,125,20584,20984,0.9809378574151734,391,830,858,0.9673659673659672,131,388,2515434,62,0xa8fee52d34a9d8aaa0ff3ecc1858adb1212ede10d9490f96cbe7c0f6e6b1db20,30,20,97,3392,390,2527924,189,38,20.0,6.0,2,3,0
0x19b55865130bf31101762605b3c67b57a7bc73c29f259c20556efa63360d7d05,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 15:29:36+00:00,1684682,107106301933,20906827,835136,0,837,2.0,123,20585,20985,0.9809387657850844,391,832,860,0.9674418604651162,131,388,2515681,63,0x19b55865130bf31101762605b3c67b57a7bc73c29f259c20556efa63360d7d05,31,20,97,3392,390,2528171,189,38,20.0,6.0,2,3,0
0x535d174c2e0cb815ce6f53ae87ce4d72e2c6088f0e2fb206d678164042f7f1e5,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 15:47:22+00:00,216954,120255217971,10826336,103632,8000000000000000000,982,2.0,122,20586,20986,0.9809396740684264,391,1025,1036,0.9893822393822392,223,1590,9538402,64,0x535d174c2e0cb815ce6f53ae87ce4d72e2c6088f0e2fb206d678164042f7f1e5,19,17,6,3392,390,2528240,198,5,2.0,2.0,1,2,0
0x659da217b0952489c77d6fcaf00f41d8f0b34e5c0ef572797bb329a7a7325a3b,2,0x4558ef17b852c4c19b765c8880ab31d669e1e03f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 15:53:39+00:00,1350634,97000000000,7868097,670394,0,3954,,121,20587,20987,0.9809405822652116,391,3987,4079,0.9774454523167442,400,1275,7929537,65,0x659da217b0952489c77d6fcaf00f41d8f0b34e5c0ef572797bb329a7a7325a3b,16,14,75,3392,390,2528271,438,33,16.0,6.0,2,3,0
0x780992f25eb7525feebf4ef43696b2918026a9d941bc76efca3a7c0fd1f0ef58,2,0xeb6cf828acadadf91341c04140216fa65f26b296,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 17:01:15+00:00,816812,200000000000,7133553,403483,0,61,,119,20588,20988,0.9809414903754526,391,63,64,0.984375,14,353,2288067,66,0x780992f25eb7525feebf4ef43696b2918026a9d941bc76efca3a7c0fd1f0ef58,1,1,37,3393,390,2528626,21,15,6.0,5.0,2,3,0
0x8d6b5b8be8a9910165ba04cfd1b8131f87152901afb166e17623265be20753eb,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 20:16:18+00:00,202146,108570087902,7463380,96228,4000000000000000000,840,2.0,116,20589,20989,0.9809423983991614,391,835,863,0.9675550405561992,131,388,2517005,67,0x8d6b5b8be8a9910165ba04cfd1b8131f87152901afb166e17623265be20753eb,32,20,6,3393,390,2529495,190,5,2.0,2.0,1,2,0
0xefaea7d900f99c6093fca3cec8c404d166ee9f4cb22b52e61c19c4c4c5d93774,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 02:55:41+00:00,216954,62097322479,3753519,103632,1000000000000000000,989,2.0,111,20590,20990,0.9809433063363506,392,1032,1043,0.9894534995206136,224,1591,9541424,68,0xefaea7d900f99c6093fca3cec8c404d166ee9f4cb22b52e61c19c4c4c5d93774,20,18,6,3393,391,2531262,198,5,2.0,2.0,1,2,0
0x65ccf02509f104865eb9ce0d6576a526be78498bb28bc6fa428cfbad401d885b,2,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 03:52:51+00:00,849038,81000000000,6445450,419596,0,3912,,110,20591,20991,0.9809442141870324,392,3902,4082,0.955903968642822,294,1220,7605096,69,0x65ccf02509f104865eb9ce0d6576a526be78498bb28bc6fa428cfbad401d885b,21,19,44,3393,391,2531515,247,20,9.0,6.0,2,3,0
0x196d8d69450594cb8849261aa2e1c9f389766111f0a813cfbc942d6dcab5d5d8,2,0xe25d56df6edbcc226b611cb95fddeff9cd6d88b6,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 04:14:11+00:00,614768,76113910022,11111217,297661,0,377,2.0,109,20592,20992,0.9809451219512196,392,370,391,0.9462915601023016,93,284,1837359,70,0x196d8d69450594cb8849261aa2e1c9f389766111f0a813cfbc942d6dcab5d5d8,3,3,30,3393,391,2531605,109,18,4.0,7.0,2,3,0
0x75c90519d2e3645e56df9398a3914368c764639ab0d666fc81683ce5dbe9a0bf,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 04:57:29+00:00,202146,65000000000,7211708,96228,9000000000000000000,3915,,106,20593,20993,0.980946029628924,392,3905,4085,0.95593635250918,294,1220,7605414,71,0x75c90519d2e3645e56df9398a3914368c764639ab0d666fc81683ce5dbe9a0bf,22,19,6,3393,391,2531833,247,5,2.0,2.0,1,2,0
0xdfdda0858dd8969d78a7698923ee9c782ab40366505ad318c5e2e6507b13ed6b,2,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 05:40:51+00:00,1597714,57852294278,23089952,793708,0,12729,2.0,105,20594,20994,0.980946937220158,392,12135,12868,0.94303699098539,413,465,3008509,72,0xdfdda0858dd8969d78a7698923ee9c782ab40366505ad318c5e2e6507b13ed6b,89,46,82,3393,391,2532011,620,35,22.0,6.0,2,3,0
0x2d94c4295b1c6b21a4ea637dbc2c2e113a4f59b072c1ab6d2eaaa374bd2f7920,1,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 13:57:25+00:00,216954,45668138081,25193193,103632,1456791204852484136,1292,2.0,104,20595,20995,0.9809478447249343,392,1277,1377,0.9273783587509076,204,355,2299268,73,0x2d94c4295b1c6b21a4ea637dbc2c2e113a4f59b072c1ab6d2eaaa374bd2f7920,23,14,6,3393,391,2534224,290,5,2.0,2.0,1,2,0
0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:03:13+00:00,1288616,69520452459,13504668,639385,0,7214,2.0,102,20596,20996,0.9809487521432652,392,6464,7378,0.8761181892111684,318,435,2817732,74,0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,219,95,72,3393,391,2534803,564,30,14.0,6.0,2,3,0
0x077eba7f1719da56cb3476cdf6709e932cd6e748505a0d99325b107e2cbb2716,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:36:11+00:00,216954,111408478807,11977744,103632,100000000000000000000,7229,2.0,100,20597,20997,0.9809496594751632,392,6478,7393,0.8762342756661707,318,435,2817892,75,0x077eba7f1719da56cb3476cdf6709e932cd6e748505a0d99325b107e2cbb2716,220,95,6,3393,391,2534963,564,5,2.0,2.0,1,2,0
0x415383534716b5f69a38becb849e3878ef357a79ebf43dcab428addbdd024a68,1,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:56:04+00:00,216954,75394167732,4232090,103632,200000000000000000000,12750,2.0,99,20598,20998,0.98095056672064,392,12145,12889,0.9422763596865544,413,465,3011566,76,0x415383534716b5f69a38becb849e3878ef357a79ebf43dcab428addbdd024a68,90,46,6,3393,391,2535068,621,5,2.0,2.0,1,2,0
0xf728da42b4eeb8a60c716411c1cc896a8e3603e163ade60b5fa5314de25fc88b,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 18:31:39+00:00,216954,64603634583,9409623,103632,150000000000000000000,7237,2.0,98,20599,20999,0.9809514738797086,392,6485,7401,0.8762329414943926,318,435,2818413,77,0xf728da42b4eeb8a60c716411c1cc896a8e3603e163ade60b5fa5314de25fc88b,221,95,6,3393,391,2535484,564,5,2.0,2.0,1,2,0
0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 20:00:06+00:00,216954,71000000000,4136241,103632,10000000000000000000,626,,96,20600,21000,0.9809523809523808,392,635,665,0.9548872180451128,100,131,844716,78,0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,4,3,6,3393,391,2535897,108,5,2.0,2.0,1,2,0
0x9376a4fc84906530a3c96343e994a3a37c0470e1f48d667e6b42cf8c37ace83f,2,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:11:28+00:00,633968,96000000000,7927546,312061,0,677,,94,20601,21001,0.9809532879386696,393,677,727,0.9312242090784044,134,264,1704560,79,0x9376a4fc84906530a3c96343e994a3a37c0470e1f48d667e6b42cf8c37ace83f,8,8,29,3393,392,2537002,182,15,7.0,5.0,2,3,0
0x8d4fe4f4c28191c4bcf30d1ef7b5d3fa2be18a5afdee69ca552c68d0fbc02ff0,1,0x4ea13e9b80981d872f488cab5b303b14b691f612,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:13:53+00:00,226700,99855929831,5920973,103627,0,13,2.0,93,20602,21002,0.9809541948385868,393,15,15,1.0,6,69,438589,80,0x8d4fe4f4c28191c4bcf30d1ef7b5d3fa2be18a5afdee69ca552c68d0fbc02ff0,2,2,7,3393,392,2537009,7,5,3.0,2.0,1,3,0
0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,0x3a14ef4e56cf355e0d6a08a478fd43b10704535e,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 04:25:31+00:00,251154,58184745967,6365306,120732,250000000000000000,200,2.0,91,20603,21003,0.980955101652145,393,205,226,0.907079646017699,44,163,1050737,81,0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,1,6,3394,392,2538183,61,5,2.0,2.0,1,2,0
0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,2,0x1c9922edfcda2b9613132203bf54caf182813e1f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 17:24:54+00:00,338434,70590821771,9921382,164294,0,210,2.0,83,20604,21004,0.9809560083793561,393,227,238,0.953781512605042,57,113,725872,82,0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,4,4,12,3394,392,2541643,48,8,3.0,5.0,2,3,0
0x3c39e0da287441e2f2a9cc24b9b110a8b843aedd836cdb74adea7d85fc085915,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 21:22:40+00:00,216954,159232836452,19592982,103632,20000000000000000000,301,2.0,82,20605,21005,0.9809569150202332,393,307,321,0.956386292834891,78,174,1128124,83,0x3c39e0da287441e2f2a9cc24b9b110a8b843aedd836cdb74adea7d85fc085915,6,3,6,3394,392,2542715,84,5,2.0,2.0,1,2,0
0xe85b3cc764d69b3624148dff56081c2e0101db0ec958661c8d835d81c3996773,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 01:51:28+00:00,216954,75886603913,7236321,103632,100000000000000000000,7268,2.0,73,20606,21006,0.980957821574788,394,6516,7432,0.8767491926803013,320,437,2826862,84,0xe85b3cc764d69b3624148dff56081c2e0101db0ec958661c8d835d81c3996773,222,96,6,3394,393,2543933,566,5,2.0,2.0,1,2,0
0x747fc059cde07a1267c5e9ddafd4a40e91d95388256f098c887fe1561f61fb59,1,0xfe76b6229ccdc952703833c706e4a23555d0a2a4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 02:51:39+00:00,251154,87519491769,20125628,120732,1744318319363746632,11,2.0,71,20607,21007,0.9809587280430332,394,15,15,1.0,5,392,2536121,85,0x747fc059cde07a1267c5e9ddafd4a40e91d95388256f098c887fe1561f61fb59,1,1,6,3395,393,2544205,8,5,2.0,2.0,1,2,0
0x216ce275c496403374e10137d15f0a011f9fce340613b318abfd3f4faa962086,1,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 02:57:21+00:00,162715,86484742967,968988,103632,125000000000000000,488,,70,20608,21008,0.9809596344249808,394,508,520,0.9769230769230768,124,248,1604555,86,0x216ce275c496403374e10137d15f0a011f9fce340613b318abfd3f4faa962086,51,26,6,3395,393,2544232,58,5,2.0,2.0,1,2,0
0x43f8d9dd6fbe07555accec113147f1079866442e344fa9026d7d1cd546a99e87,2,0xbca6068d1e0249ce592b293cc9c38d048d1180f9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 03:30:11+00:00,939584,64516632711,5946544,464869,0,1430,2.0,67,20609,21009,0.9809605407206436,394,1416,1494,0.9477911646586344,143,253,1637308,87,0x43f8d9dd6fbe07555accec113147f1079866442e344fa9026d7d1cd546a99e87,5,4,51,3395,393,2544391,159,22,9.0,5.0,2,3,0
0x115ad52c1b1b3c7b7c9353f8a6555159efa837fbb19cde90ee44c639f6209116,1,0xeb5b69c5f93ace94ec36352c1467a540ff167f02,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-26 05:49:21+00:00,1300000,75940480277,1345852,690990,0,2,,148,48,77,0.6233766233766233,14,4,4,1.0,4,66,420108,1,0x115ad52c1b1b3c7b7c9353f8a6555159efa837fbb19cde90ee44c639f6209116,1,1,110,18,14,88239,3,23,12.0,9.0,3,9,0
0x860f6cd205f45cae6dced9753990da3781b3786d588d7aabd88d296626eeba1b,9,0xeb5b69c5f93ace94ec36352c1467a540ff167f02,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-30 04:33:25+00:00,1300000,94656171999,601900,601900,0,3,,23,55,92,0.5978260869565217,16,5,5,1.0,5,70,445686,2,0x860f6cd205f45cae6dced9753990da3781b3786d588d7aabd88d296626eeba1b,2,2,86,18,18,113817,3,20,10.0,9.0,4,7,0
0x77f8a3966cc40ba4eba331d924851c065f8ffa16aae14c9fb18ccf715b33e210,1,0xd6ee257dc510ff6682fa54689d87ace46c8c79cf,0xe585c76573d7593abf21537b607091f76c996e73,2021-08-26 00:36:14+00:00,837202,68000000000,20743211,407724,0,1702,,151,41,41,1.0,22,1713,1801,0.9511382565241532,190,450,2908967,1,0x77f8a3966cc40ba4eba331d924851c065f8ffa16aae14c9fb18ccf715b33e210,2,2,39,18,59,374672,328,19,7.0,7.0,4,5,0
0x0aee018c9beebf98c39168684d2f0e25d080eda70b65db68a4f139cf1fbd47cd,1,0x767ecb395def19ab8d1b2fcc89b3ddfbed28fd6b,0xe89a6d0509faf730bd707bf868d9a2a744a363c7,2021-08-26 12:40:35+00:00,2022570,76982507435,13364834,986347,0,2339,2.0,141,4743,4831,0.9817843096667356,311,2289,2438,0.938884331419196,242,343,2219617,1,0x0aee018c9beebf98c39168684d2f0e25d080eda70b65db68a4f139cf1fbd47cd,13,10,124,1384,343,2223675,201,44,23.0,7.0,4,5,0
0x0ed647a5efcc7acd5dbb277b1495aa85d9809f9a50a40e3bbb501a8a2bbb3cc8,1,0x0c5266cafe7f0e14ec4cb5fcdc5f984a2fc7c852,0xeff039c3c1d668f408d09dd7b63008622a77532c,2021-08-23 17:54:12+00:00,2029940,70944173486,13035611,975894,0,919,2.0,208,486,487,0.997946611909651,181,951,1006,0.9453280318091452,163,551,3566433,1,0x0ed647a5efcc7acd5dbb277b1495aa85d9809f9a50a40e3bbb501a8a2bbb3cc8,2,2,129,148,308,1995391,211,55,25.0,7.0,4,5,0
0xe8f2194847036a496fe6d309d7a1fb1edcef9ab1bd1534c712b8f13d4242882b,1,0x5bf6681a73a33a076c5569a4e729f41ae20bd901,0xeff039c3c1d668f408d09dd7b63008622a77532c,2021-08-29 14:24:07+00:00,1099426,52424854816,27748921,536789,0,433,2.0,86,487,488,0.9979508196721312,182,442,459,0.9629629629629628,79,363,2349061,2,0xe8f2194847036a496fe6d309d7a1fb1edcef9ab1bd1534c712b8f13d4242882b,6,5,63,148,314,2033270,97,26,11.0,8.0,4,5,0
0x6f3bc128724bdae00f328e300d74103d0adcf988720b0b02f65b6f258af276fa,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xfe543106a3d997a2da35ef51b6efaa80067e806e,2021-08-30 05:24:16+00:00,2284255,180000000000,1557921,1557921,0,99,,11,1,1,1.0,1,100,102,0.980392156862745,16,70,446338,1,0x6f3bc128724bdae00f328e300d74103d0adcf988720b0b02f65b6f258af276fa,1,1,159,1,0,0,39,21,10.0,12.0,6,8,1
